point_id,cell_id,cell_type
380843,2248,unassigned
380844,2248,unassigned
380845,2248,unassigned
380846,2248,unassigned
380847,2262,Astro-Epen
380848,2248,unassigned
380849,2248,unassigned
380850,2262,Astro-Epen
380851,2248,unassigned
380852,2262,Astro-Epen
380853,2248,unassigned
380854,2248,unassigned
380855,2262,Astro-Epen
380856,2262,Astro-Epen
380857,2248,unassigned
380858,2248,unassigned
380859,2248,unassigned
380860,2248,unassigned
380861,2262,Astro-Epen
380862,2262,Astro-Epen
380863,2262,Astro-Epen
380864,2248,unassigned
380865,2248,unassigned
380866,2248,unassigned
380867,2248,unassigned
380868,2262,Astro-Epen
380869,2262,Astro-Epen
380870,2248,unassigned
380871,2248,unassigned
380872,2262,Astro-Epen
380873,2248,unassigned
380874,2248,unassigned
380875,2262,Astro-Epen
380876,2262,Astro-Epen
380877,2248,unassigned
380878,2262,Astro-Epen
380879,2248,unassigned
380880,2248,unassigned
380881,2248,unassigned
380882,2262,Astro-Epen
380883,2262,Astro-Epen
380884,2248,unassigned
380885,2248,unassigned
380886,2248,unassigned
380887,2248,unassigned
380888,2248,unassigned
380889,2262,Astro-Epen
380890,2248,unassigned
380891,2262,Astro-Epen
380892,2248,unassigned
380893,2248,unassigned
380894,2248,unassigned
380895,2248,unassigned
380896,2248,unassigned
380897,2248,unassigned
380898,2248,unassigned
380899,2248,unassigned
380900,2262,Astro-Epen
380901,2248,unassigned
380902,2248,unassigned
380903,2248,unassigned
380904,2248,unassigned
380905,2248,unassigned
380906,2248,unassigned
380907,2248,unassigned
380908,2248,unassigned
380909,2263,Astro-Epen
380910,2248,unassigned
380911,2263,Astro-Epen
380912,2248,unassigned
380913,2248,unassigned
380914,2263,Astro-Epen
380915,2248,unassigned
380916,2248,unassigned
380917,2248,unassigned
380918,2248,unassigned
380919,2248,unassigned
380920,2248,unassigned
380921,2248,unassigned
380922,2248,unassigned
380923,2248,unassigned
380924,2248,unassigned
380925,2248,unassigned
380926,2248,unassigned
380927,2248,unassigned
380928,2248,unassigned
380929,2248,unassigned
380930,2248,unassigned
380931,2248,unassigned
380932,2248,unassigned
380933,2248,unassigned
380934,2248,unassigned
380935,2248,unassigned
380936,2248,unassigned
380937,2248,unassigned
380938,2248,unassigned
380939,2248,unassigned
380940,2248,unassigned
380941,2248,unassigned
380942,2248,unassigned
380943,2248,unassigned
380944,2248,unassigned
380945,2248,unassigned
380946,2248,unassigned
380947,2248,unassigned
380948,2248,unassigned
380949,2248,unassigned
380950,2248,unassigned
380951,2248,unassigned
380952,2248,unassigned
380953,2248,unassigned
380954,2248,unassigned
380955,2248,unassigned
380956,2248,unassigned
380957,2248,unassigned
380958,2248,unassigned
380959,2248,unassigned
380960,2248,unassigned
380961,2248,unassigned
380962,2248,unassigned
380963,2248,unassigned
380964,2248,unassigned
380965,2248,unassigned
380966,2260,Astro-Epen
380967,2248,unassigned
380968,2248,unassigned
380969,2248,unassigned
380970,2248,unassigned
380971,2260,Astro-Epen
380972,2260,Astro-Epen
380973,2248,unassigned
380974,2260,Astro-Epen
380975,2260,Astro-Epen
380976,2248,unassigned
380977,2248,unassigned
380978,2248,unassigned
380979,2260,Astro-Epen
380980,2248,unassigned
380981,2248,unassigned
380982,2260,Astro-Epen
380983,2248,unassigned
380984,2260,Astro-Epen
380985,2248,unassigned
380986,2260,Astro-Epen
380987,2248,unassigned
380988,2248,unassigned
380989,2248,unassigned
380990,2248,unassigned
380991,2248,unassigned
380992,2248,unassigned
380993,2248,unassigned
380994,2248,unassigned
380995,2248,unassigned
380996,2248,unassigned
380997,2248,unassigned
380998,2248,unassigned
380999,2248,unassigned
381000,2248,unassigned
381001,2248,unassigned
381002,2248,unassigned
381003,2248,unassigned
381004,2248,unassigned
381005,2248,unassigned
381006,2248,unassigned
381007,2248,unassigned
381008,2248,unassigned
381009,2248,unassigned
381010,2248,unassigned
381011,2248,unassigned
381012,2248,unassigned
381013,2248,unassigned
381014,2248,unassigned
381015,2275,unassigned
381016,2248,unassigned
381017,2249,Astro-Epen
381018,2275,unassigned
381019,2248,unassigned
381020,2248,unassigned
381021,2248,unassigned
381022,2248,unassigned
381023,2249,Astro-Epen
381024,2265,Astro-Epen
381025,2248,unassigned
381026,2248,unassigned
381027,2248,unassigned
381028,2248,unassigned
381029,2248,unassigned
381030,2248,unassigned
381031,2248,unassigned
381032,2248,unassigned
381033,2248,unassigned
381034,2248,unassigned
381035,2248,unassigned
381036,2248,unassigned
381037,2248,unassigned
381038,2262,Astro-Epen
381039,2248,unassigned
381040,2248,unassigned
381041,2248,unassigned
381042,2248,unassigned
381043,2248,unassigned
381044,2248,unassigned
381045,2248,unassigned
381046,2262,Astro-Epen
381047,2248,unassigned
381048,2248,unassigned
381049,2263,Astro-Epen
381050,2248,unassigned
381051,2263,Astro-Epen
381052,2248,unassigned
381053,2248,unassigned
381054,2248,unassigned
381055,2248,unassigned
381056,2248,unassigned
381057,2248,unassigned
381058,2248,unassigned
381059,2248,unassigned
381060,2248,unassigned
381061,2271,Astro-Epen
381062,2248,unassigned
381063,2248,unassigned
381064,2248,unassigned
381065,2248,unassigned
381066,2249,Astro-Epen
381067,2248,unassigned
381068,2249,Astro-Epen
381069,2248,unassigned
381070,2248,unassigned
381071,2248,unassigned
381072,2248,unassigned
381073,2262,Astro-Epen
381074,2248,unassigned
381075,2262,Astro-Epen
381076,2248,unassigned
381077,2248,unassigned
381078,2248,unassigned
381079,2248,unassigned
381080,2262,Astro-Epen
381081,2248,unassigned
381082,2248,unassigned
381083,2248,unassigned
381084,2248,unassigned
381085,2248,unassigned
381086,2248,unassigned
381087,2248,unassigned
381088,2248,unassigned
381089,2248,unassigned
381090,2248,unassigned
381091,2248,unassigned
381092,2248,unassigned
381093,2248,unassigned
381094,2248,unassigned
381095,2248,unassigned
381096,2248,unassigned
381097,2248,unassigned
381098,2248,unassigned
381099,2248,unassigned
381100,2248,unassigned
381101,2248,unassigned
381102,2248,unassigned
381103,2248,unassigned
381104,2248,unassigned
381105,2248,unassigned
381106,2248,unassigned
381107,2248,unassigned
381108,2248,unassigned
381109,2248,unassigned
381110,2248,unassigned
381111,2248,unassigned
381112,2248,unassigned
381113,2248,unassigned
381114,2249,Astro-Epen
381115,2248,unassigned
381116,2248,unassigned
381117,2249,Astro-Epen
381118,2248,unassigned
381119,2248,unassigned
381120,2248,unassigned
381121,2248,unassigned
381122,2249,Astro-Epen
381123,2248,unassigned
381124,2248,unassigned
381125,2248,unassigned
381126,2248,unassigned
381127,2248,unassigned
381128,2248,unassigned
381129,2248,unassigned
381130,2248,unassigned
381131,2248,unassigned
381132,2248,unassigned
381133,2248,unassigned
381134,2248,unassigned
381135,2248,unassigned
381136,2248,unassigned
381137,2248,unassigned
381138,2248,unassigned
381139,2248,unassigned
381140,2248,unassigned
381141,2248,unassigned
381142,2248,unassigned
381143,2262,Astro-Epen
381144,2262,Astro-Epen
381145,2248,unassigned
381146,2262,Astro-Epen
381147,2262,Astro-Epen
381148,2262,Astro-Epen
381149,2262,Astro-Epen
381150,2248,unassigned
381151,2262,Astro-Epen
381152,2262,Astro-Epen
381153,2248,unassigned
381154,2248,unassigned
381155,2248,unassigned
381156,2248,unassigned
381157,2248,unassigned
381158,2248,unassigned
381159,2248,unassigned
381160,2248,unassigned
381161,2263,Astro-Epen
381162,2263,Astro-Epen
381163,2248,unassigned
381164,2248,unassigned
381165,2248,unassigned
381166,2248,unassigned
381167,2248,unassigned
381168,2248,unassigned
381169,2248,unassigned
381170,2248,unassigned
381171,2248,unassigned
381172,2248,unassigned
381173,2248,unassigned
381174,2248,unassigned
381175,2248,unassigned
381176,2248,unassigned
381177,2248,unassigned
381178,2248,unassigned
381179,2248,unassigned
381180,2248,unassigned
381181,2248,unassigned
381182,2248,unassigned
381183,2248,unassigned
381184,2248,unassigned
381185,2248,unassigned
381186,2248,unassigned
381187,2248,unassigned
381188,2248,unassigned
381189,2248,unassigned
381190,2248,unassigned
381191,2248,unassigned
381192,2248,unassigned
381193,2248,unassigned
381194,2248,unassigned
381195,2248,unassigned
381196,2248,unassigned
381197,2248,unassigned
381198,2248,unassigned
381199,2248,unassigned
381200,2248,unassigned
381201,2249,Astro-Epen
381202,2248,unassigned
381203,2248,unassigned
381204,2248,unassigned
381205,2248,unassigned
381206,2248,unassigned
381207,2248,unassigned
381208,2248,unassigned
381209,2248,unassigned
381210,2248,unassigned
381211,2248,unassigned
381212,2248,unassigned
381213,2248,unassigned
381214,2248,unassigned
381215,2248,unassigned
381216,2248,unassigned
381217,2248,unassigned
381218,2248,unassigned
381219,2248,unassigned
381220,2262,Astro-Epen
381221,2262,Astro-Epen
381222,2263,Astro-Epen
381223,2248,unassigned
381224,2248,unassigned
381225,2271,Astro-Epen
381226,2271,Astro-Epen
381227,2248,unassigned
381228,2248,unassigned
381229,2275,unassigned
381230,2248,unassigned
381231,2248,unassigned
381232,2249,Astro-Epen
381233,2249,Astro-Epen
381234,2249,Astro-Epen
381235,2248,unassigned
381236,2248,unassigned
381237,2248,unassigned
381238,2249,Astro-Epen
381239,2249,Astro-Epen
381240,2248,unassigned
381241,2249,Astro-Epen
381242,2248,unassigned
381243,2248,unassigned
381244,2248,unassigned
381245,2248,unassigned
381246,2248,unassigned
381247,2248,unassigned
381248,2248,unassigned
381249,2248,unassigned
381250,2248,unassigned
381251,2248,unassigned
381252,2248,unassigned
381253,2248,unassigned
381254,2248,unassigned
381255,2248,unassigned
381256,2248,unassigned
381257,2248,unassigned
381258,2248,unassigned
381259,2248,unassigned
381260,2248,unassigned
381261,2248,unassigned
381262,2248,unassigned
381263,2248,unassigned
381264,2248,unassigned
381265,2248,unassigned
381266,2248,unassigned
381267,2248,unassigned
381268,2248,unassigned
381269,2248,unassigned
381270,2248,unassigned
381271,2248,unassigned
381272,2248,unassigned
381273,2248,unassigned
381274,2248,unassigned
381275,2248,unassigned
381276,2248,unassigned
381277,2248,unassigned
381278,2248,unassigned
381279,2248,unassigned
381280,2248,unassigned
381281,2248,unassigned
381282,2248,unassigned
381283,2248,unassigned
381284,2248,unassigned
381285,2248,unassigned
381286,2248,unassigned
381287,2248,unassigned
381288,2248,unassigned
381289,2248,unassigned
381290,2248,unassigned
381291,2248,unassigned
381292,2248,unassigned
381293,2248,unassigned
381294,2248,unassigned
381295,2248,unassigned
381296,2248,unassigned
381297,2248,unassigned
381298,2248,unassigned
381299,2248,unassigned
381300,2248,unassigned
381301,2248,unassigned
381302,2248,unassigned
381303,2248,unassigned
381304,2248,unassigned
381305,2248,unassigned
381306,2248,unassigned
381307,2248,unassigned
381308,2248,unassigned
381309,2248,unassigned
381310,2248,unassigned
381311,2248,unassigned
381312,2248,unassigned
381313,2248,unassigned
381314,2248,unassigned
381315,2248,unassigned
381316,2248,unassigned
381317,2248,unassigned
381318,2248,unassigned
381319,2248,unassigned
381320,2248,unassigned
381321,2248,unassigned
381322,2265,Astro-Epen
381323,2248,unassigned
381324,2265,Astro-Epen
381325,2248,unassigned
381326,2248,unassigned
381327,2248,unassigned
381328,2265,Astro-Epen
381329,2248,unassigned
381330,2248,unassigned
381331,2248,unassigned
381332,2248,unassigned
381333,2248,unassigned
381334,2248,unassigned
381335,2248,unassigned
381336,2265,Astro-Epen
381337,2248,unassigned
381338,2265,Astro-Epen
381339,2265,Astro-Epen
381340,2248,unassigned
381341,2248,unassigned
381342,2248,unassigned
381343,2248,unassigned
381344,2248,unassigned
381345,2248,unassigned
381346,2248,unassigned
381347,2265,Astro-Epen
381348,2248,unassigned
381349,2248,unassigned
381350,2248,unassigned
381351,2248,unassigned
381352,2248,unassigned
381353,2248,unassigned
381354,2248,unassigned
381355,2265,Astro-Epen
381356,2262,Astro-Epen
381357,2248,unassigned
381358,2248,unassigned
381359,2248,unassigned
381360,2248,unassigned
381361,2262,Astro-Epen
381362,2248,unassigned
381363,2262,Astro-Epen
381364,2248,unassigned
381365,2248,unassigned
381366,2262,Astro-Epen
381367,2248,unassigned
381368,2248,unassigned
381369,2262,Astro-Epen
381370,2262,Astro-Epen
381371,2248,unassigned
381372,2248,unassigned
381373,2262,Astro-Epen
381374,2248,unassigned
381375,2248,unassigned
381376,2262,Astro-Epen
381377,2248,unassigned
381378,2248,unassigned
381379,2262,Astro-Epen
381380,2262,Astro-Epen
381381,2248,unassigned
381382,2248,unassigned
381383,2262,Astro-Epen
381384,2248,unassigned
381385,2248,unassigned
381386,2262,Astro-Epen
381387,2262,Astro-Epen
381388,2262,Astro-Epen
381389,2248,unassigned
381390,2248,unassigned
381391,2248,unassigned
381392,2248,unassigned
381393,2248,unassigned
381394,2248,unassigned
381395,2248,unassigned
381396,2248,unassigned
381397,2248,unassigned
381398,2262,Astro-Epen
381399,2262,Astro-Epen
381400,2248,unassigned
381401,2248,unassigned
381402,2248,unassigned
381403,2262,Astro-Epen
381404,2248,unassigned
381405,2248,unassigned
381406,2248,unassigned
381407,2262,Astro-Epen
381408,2262,Astro-Epen
381409,2248,unassigned
381410,2248,unassigned
381411,2262,Astro-Epen
381412,2248,unassigned
381413,2262,Astro-Epen
381414,2248,unassigned
381415,2248,unassigned
381416,2248,unassigned
381417,2262,Astro-Epen
381418,2248,unassigned
381419,2248,unassigned
381420,2248,unassigned
381421,2248,unassigned
381422,2248,unassigned
381423,2248,unassigned
381424,2262,Astro-Epen
381425,2248,unassigned
381426,2248,unassigned
381427,2248,unassigned
381428,2248,unassigned
381429,2248,unassigned
381430,2262,Astro-Epen
381431,2248,unassigned
381432,2248,unassigned
381433,2262,Astro-Epen
381434,2248,unassigned
381435,2248,unassigned
381436,2248,unassigned
381437,2248,unassigned
381438,2248,unassigned
381439,2248,unassigned
381440,2248,unassigned
381441,2248,unassigned
381442,2248,unassigned
381443,2248,unassigned
381444,2248,unassigned
381445,2248,unassigned
381446,2248,unassigned
381447,2248,unassigned
381448,2248,unassigned
381449,2248,unassigned
381450,2248,unassigned
381451,2248,unassigned
381452,2248,unassigned
381453,2248,unassigned
381454,2248,unassigned
381455,2248,unassigned
381456,2248,unassigned
381457,2248,unassigned
381458,2248,unassigned
381459,2248,unassigned
381460,2248,unassigned
381461,2248,unassigned
381462,2248,unassigned
381463,2248,unassigned
381464,2248,unassigned
381465,2248,unassigned
381466,2248,unassigned
381467,2248,unassigned
381468,2263,Astro-Epen
381469,2263,Astro-Epen
381470,2248,unassigned
381471,2248,unassigned
381472,2271,Astro-Epen
381473,2271,Astro-Epen
381474,2248,unassigned
381475,2263,Astro-Epen
381476,2248,unassigned
381477,2248,unassigned
381478,2248,unassigned
381479,2248,unassigned
381480,2248,unassigned
381481,2248,unassigned
381482,2248,unassigned
381483,2248,unassigned
381484,2248,unassigned
381485,2248,unassigned
381486,2248,unassigned
381487,2248,unassigned
381488,2248,unassigned
381489,2248,unassigned
381490,2248,unassigned
381491,2248,unassigned
381492,2248,unassigned
381493,2248,unassigned
381494,2248,unassigned
381495,2248,unassigned
381496,2248,unassigned
381497,2248,unassigned
381498,2248,unassigned
381499,2248,unassigned
381500,2248,unassigned
381501,2248,unassigned
381502,2248,unassigned
381503,2248,unassigned
381504,2248,unassigned
381505,2248,unassigned
381506,2248,unassigned
381507,2248,unassigned
381508,2248,unassigned
381509,2248,unassigned
381510,2274,unassigned
381511,2248,unassigned
381512,2248,unassigned
381513,2248,unassigned
381514,2274,unassigned
381515,2248,unassigned
381516,2248,unassigned
381517,2248,unassigned
381518,2248,unassigned
381519,2248,unassigned
381520,2248,unassigned
381521,2248,unassigned
381522,2248,unassigned
381523,2248,unassigned
381524,2248,unassigned
381525,2248,unassigned
381526,2248,unassigned
381527,2248,unassigned
381528,2248,unassigned
381529,2248,unassigned
381530,2248,unassigned
381531,2248,unassigned
381532,2248,unassigned
381533,2248,unassigned
381534,2248,unassigned
381535,2248,unassigned
381536,2248,unassigned
381537,2248,unassigned
381538,2248,unassigned
381539,2248,unassigned
381540,2248,unassigned
381541,2248,unassigned
381542,2248,unassigned
381543,2248,unassigned
381544,2248,unassigned
381545,2248,unassigned
381546,2248,unassigned
381547,2248,unassigned
381548,2248,unassigned
381549,2248,unassigned
381550,2248,unassigned
381551,2248,unassigned
381552,2248,unassigned
381553,2248,unassigned
381554,2248,unassigned
381555,2275,unassigned
381556,2248,unassigned
381557,2248,unassigned
381558,2249,Astro-Epen
381559,2248,unassigned
381560,2249,Astro-Epen
381561,2248,unassigned
381562,2249,Astro-Epen
381563,2249,Astro-Epen
381564,2248,unassigned
381565,2249,Astro-Epen
381566,2248,unassigned
381567,2249,Astro-Epen
381568,2248,unassigned
381569,2248,unassigned
381570,2249,Astro-Epen
381571,2248,unassigned
381572,2248,unassigned
381573,2248,unassigned
381574,2249,Astro-Epen
381575,2248,unassigned
381576,2249,Astro-Epen
381577,2248,unassigned
381578,2248,unassigned
381579,2248,unassigned
381580,2248,unassigned
381581,2249,Astro-Epen
381582,2265,Astro-Epen
381583,2248,unassigned
381584,2265,Astro-Epen
381585,2248,unassigned
381586,2248,unassigned
381587,2248,unassigned
381588,2248,unassigned
381589,2248,unassigned
381590,2248,unassigned
381591,2248,unassigned
381592,2262,Astro-Epen
381593,2248,unassigned
381594,2248,unassigned
381595,2248,unassigned
381596,2249,Astro-Epen
381597,2275,unassigned
381598,2249,Astro-Epen
381599,2249,Astro-Epen
381600,2248,unassigned
381601,2249,Astro-Epen
381602,2249,Astro-Epen
381603,2248,unassigned
381604,2249,Astro-Epen
381605,2249,Astro-Epen
381606,2248,unassigned
381607,2248,unassigned
381608,2248,unassigned
381609,2248,unassigned
381610,2248,unassigned
381611,2248,unassigned
381612,2249,Astro-Epen
381613,2249,Astro-Epen
381614,2248,unassigned
381615,2248,unassigned
381616,2248,unassigned
381617,2248,unassigned
381618,2248,unassigned
381619,2248,unassigned
381620,2248,unassigned
381621,2248,unassigned
381622,2248,unassigned
381623,2248,unassigned
381624,2249,Astro-Epen
381625,2248,unassigned
381626,2248,unassigned
381627,2248,unassigned
381628,2248,unassigned
381629,2248,unassigned
381630,2248,unassigned
381631,2248,unassigned
381632,2249,Astro-Epen
381633,2248,unassigned
381634,2248,unassigned
381635,2248,unassigned
381636,2248,unassigned
381637,2248,unassigned
381638,2249,Astro-Epen
381639,2248,unassigned
381640,2249,Astro-Epen
381641,2248,unassigned
381642,2248,unassigned
381643,2248,unassigned
381644,2248,unassigned
381645,2248,unassigned
381646,2248,unassigned
381647,2249,Astro-Epen
381648,2248,unassigned
381649,2248,unassigned
381650,2248,unassigned
381651,2248,unassigned
381652,2248,unassigned
381653,2248,unassigned
381654,2248,unassigned
381655,2248,unassigned
381656,2248,unassigned
381657,2248,unassigned
381658,2248,unassigned
381659,2248,unassigned
381660,2248,unassigned
381661,2248,unassigned
381662,2248,unassigned
381663,2248,unassigned
381664,2248,unassigned
381665,2248,unassigned
381666,2248,unassigned
381667,2248,unassigned
381668,2248,unassigned
381669,2248,unassigned
381670,2248,unassigned
381671,2248,unassigned
381672,2248,unassigned
381673,2248,unassigned
381674,2248,unassigned
381675,2248,unassigned
381676,2248,unassigned
381677,2248,unassigned
381678,2248,unassigned
381679,2248,unassigned
381680,2248,unassigned
381681,2248,unassigned
381682,2248,unassigned
381683,2265,Astro-Epen
381684,2248,unassigned
381685,2248,unassigned
381686,2248,unassigned
381687,2248,unassigned
381688,2248,unassigned
381689,2248,unassigned
381690,2248,unassigned
381691,2248,unassigned
381692,2248,unassigned
381693,2248,unassigned
381694,2265,Astro-Epen
381695,2248,unassigned
381696,2248,unassigned
381697,2265,Astro-Epen
381698,2265,Astro-Epen
381699,2248,unassigned
381700,2248,unassigned
381701,2248,unassigned
381702,2248,unassigned
381703,2248,unassigned
381704,2265,Astro-Epen
381705,2248,unassigned
381706,2248,unassigned
381707,2265,Astro-Epen
381708,2265,Astro-Epen
381709,2265,Astro-Epen
381710,2248,unassigned
381711,2248,unassigned
381712,2265,Astro-Epen
381713,2248,unassigned
381714,2248,unassigned
381715,2248,unassigned
381716,2248,unassigned
381717,2248,unassigned
381718,2248,unassigned
381719,2248,unassigned
381720,2265,Astro-Epen
381721,2248,unassigned
381722,2248,unassigned
381723,2265,Astro-Epen
381724,2265,Astro-Epen
381725,2248,unassigned
381726,2265,Astro-Epen
381727,2262,Astro-Epen
381728,2248,unassigned
381729,2248,unassigned
381730,2248,unassigned
381731,2248,unassigned
381732,2248,unassigned
381733,2262,Astro-Epen
381734,2262,Astro-Epen
381735,2248,unassigned
381736,2262,Astro-Epen
381737,2262,Astro-Epen
381738,2248,unassigned
381739,2248,unassigned
381740,2248,unassigned
381741,2248,unassigned
381742,2262,Astro-Epen
381743,2248,unassigned
381744,2262,Astro-Epen
381745,2248,unassigned
381746,2262,Astro-Epen
381747,2248,unassigned
381748,2262,Astro-Epen
381749,2248,unassigned
381750,2262,Astro-Epen
381751,2262,Astro-Epen
381752,2262,Astro-Epen
381753,2248,unassigned
381754,2248,unassigned
381755,2248,unassigned
381756,2262,Astro-Epen
381757,2262,Astro-Epen
381758,2262,Astro-Epen
381759,2262,Astro-Epen
381760,2248,unassigned
381761,2262,Astro-Epen
381762,2248,unassigned
381763,2248,unassigned
381764,2262,Astro-Epen
381765,2248,unassigned
381766,2248,unassigned
381767,2248,unassigned
381768,2262,Astro-Epen
381769,2262,Astro-Epen
381770,2262,Astro-Epen
381771,2248,unassigned
381772,2248,unassigned
381773,2248,unassigned
381774,2248,unassigned
381775,2248,unassigned
381776,2248,unassigned
381777,2262,Astro-Epen
381778,2262,Astro-Epen
381779,2248,unassigned
381780,2248,unassigned
381781,2248,unassigned
381782,2248,unassigned
381783,2248,unassigned
381784,2248,unassigned
381785,2248,unassigned
381786,2248,unassigned
381787,2248,unassigned
381788,2248,unassigned
381789,2248,unassigned
381790,2248,unassigned
381791,2248,unassigned
381792,2248,unassigned
381793,2248,unassigned
381794,2248,unassigned
381795,2248,unassigned
381796,2248,unassigned
381797,2248,unassigned
381798,2248,unassigned
381799,2248,unassigned
381800,2248,unassigned
381801,2248,unassigned
381802,2248,unassigned
381803,2248,unassigned
381804,2248,unassigned
381805,2248,unassigned
381806,2248,unassigned
381807,2248,unassigned
381808,2248,unassigned
381809,2248,unassigned
381810,2248,unassigned
381811,2248,unassigned
381812,2248,unassigned
381813,2248,unassigned
381814,2248,unassigned
381815,2248,unassigned
381816,2248,unassigned
381817,2248,unassigned
381818,2248,unassigned
381819,2248,unassigned
381820,2248,unassigned
381821,2248,unassigned
381822,2248,unassigned
381823,2248,unassigned
381824,2248,unassigned
381825,2262,Astro-Epen
381826,2248,unassigned
381827,2248,unassigned
381828,2248,unassigned
381829,2248,unassigned
381830,2248,unassigned
381831,2248,unassigned
381832,2248,unassigned
381833,2248,unassigned
381834,2248,unassigned
381835,2248,unassigned
381836,2248,unassigned
381837,2248,unassigned
381838,2248,unassigned
381839,2248,unassigned
381840,2248,unassigned
381841,2248,unassigned
381842,2248,unassigned
381843,2248,unassigned
381844,2248,unassigned
381845,2248,unassigned
381846,2248,unassigned
381847,2248,unassigned
381848,2248,unassigned
381849,2248,unassigned
381850,2248,unassigned
381851,2248,unassigned
381852,2248,unassigned
381853,2248,unassigned
381854,2248,unassigned
381855,2248,unassigned
381856,2248,unassigned
381857,2248,unassigned
381858,2248,unassigned
381859,2248,unassigned
381860,2248,unassigned
381861,2248,unassigned
381862,2248,unassigned
381863,2248,unassigned
381864,2248,unassigned
381865,2248,unassigned
381866,2248,unassigned
381867,2248,unassigned
381868,2248,unassigned
381869,2248,unassigned
381870,2248,unassigned
381871,2248,unassigned
381872,2248,unassigned
381873,2248,unassigned
381874,2248,unassigned
381875,2248,unassigned
381876,2271,Astro-Epen
381877,2248,unassigned
381878,2248,unassigned
381879,2248,unassigned
381880,2274,unassigned
381881,2248,unassigned
381882,2248,unassigned
381883,2274,unassigned
381884,2248,unassigned
381885,2248,unassigned
381886,2248,unassigned
381887,2248,unassigned
381888,2248,unassigned
381889,2248,unassigned
381890,2248,unassigned
381891,2248,unassigned
381892,2248,unassigned
381893,2248,unassigned
381894,2248,unassigned
381895,2248,unassigned
381896,2248,unassigned
381897,2248,unassigned
381898,2248,unassigned
381899,2248,unassigned
381900,2248,unassigned
381901,2248,unassigned
381902,2248,unassigned
381903,2249,Astro-Epen
381904,2275,unassigned
381905,2249,Astro-Epen
381906,2248,unassigned
381907,2248,unassigned
381908,2249,Astro-Epen
381909,2249,Astro-Epen
381910,2248,unassigned
381911,2248,unassigned
381912,2248,unassigned
381913,2248,unassigned
381914,2248,unassigned
381915,2248,unassigned
381916,2248,unassigned
381917,2248,unassigned
381918,2248,unassigned
381919,2248,unassigned
381920,2248,unassigned
381921,2248,unassigned
381922,2248,unassigned
381923,2248,unassigned
381924,2248,unassigned
381925,2248,unassigned
381926,2248,unassigned
381927,2248,unassigned
381928,2248,unassigned
381929,2248,unassigned
381930,2248,unassigned
381931,2248,unassigned
381932,2248,unassigned
381933,2262,Astro-Epen
381934,2262,Astro-Epen
381935,2248,unassigned
381936,2248,unassigned
381937,2248,unassigned
381938,2262,Astro-Epen
381939,2248,unassigned
381940,2248,unassigned
381941,2248,unassigned
381942,2263,Astro-Epen
381943,2263,Astro-Epen
381944,2249,Astro-Epen
381945,2248,unassigned
381946,2249,Astro-Epen
381947,2248,unassigned
381948,2248,unassigned
381949,2249,Astro-Epen
381950,2249,Astro-Epen
381951,2248,unassigned
381952,2249,Astro-Epen
381953,2248,unassigned
381954,2248,unassigned
381955,2248,unassigned
381956,2248,unassigned
381957,2248,unassigned
381958,2248,unassigned
381959,2248,unassigned
381960,2248,unassigned
381961,2265,Astro-Epen
381962,2248,unassigned
381963,2248,unassigned
381964,2262,Astro-Epen
381965,2248,unassigned
381966,2248,unassigned
381967,2248,unassigned
381968,2262,Astro-Epen
381969,2248,unassigned
381970,2248,unassigned
381971,2248,unassigned
381972,2248,unassigned
381973,2263,Astro-Epen
381974,2248,unassigned
381975,2248,unassigned
381976,2248,unassigned
381977,2248,unassigned
381978,2263,Astro-Epen
381979,2248,unassigned
381980,2248,unassigned
381981,2248,unassigned
381982,2271,Astro-Epen
381983,2271,Astro-Epen
381984,2248,unassigned
381985,2248,unassigned
381986,2248,unassigned
381987,2248,unassigned
381988,2248,unassigned
381989,2249,Astro-Epen
381990,2248,unassigned
381991,2248,unassigned
381992,2249,Astro-Epen
381993,2248,unassigned
381994,2248,unassigned
381995,2248,unassigned
381996,2248,unassigned
381997,2248,unassigned
381998,2248,unassigned
381999,2248,unassigned
382000,2248,unassigned
382001,2248,unassigned
382002,2249,Astro-Epen
382003,2248,unassigned
382004,2249,Astro-Epen
382005,2249,Astro-Epen
382006,2248,unassigned
382007,2248,unassigned
382008,2249,Astro-Epen
382009,2249,Astro-Epen
382010,2249,Astro-Epen
382011,2249,Astro-Epen
382012,2248,unassigned
382013,2249,Astro-Epen
382014,2265,Astro-Epen
382015,2248,unassigned
382016,2265,Astro-Epen
382017,2248,unassigned
382018,2248,unassigned
382019,2265,Astro-Epen
382020,2265,Astro-Epen
382021,2265,Astro-Epen
382022,2265,Astro-Epen
382023,2265,Astro-Epen
382024,2248,unassigned
382025,2265,Astro-Epen
382026,2265,Astro-Epen
382027,2248,unassigned
382028,2248,unassigned
382029,2248,unassigned
382030,2248,unassigned
382031,2262,Astro-Epen
382032,2248,unassigned
382033,2248,unassigned
382034,2248,unassigned
382035,2248,unassigned
382036,2248,unassigned
382037,2248,unassigned
382038,2248,unassigned
382039,2248,unassigned
382040,2248,unassigned
382041,2248,unassigned
382042,2248,unassigned
382043,2248,unassigned
382044,2248,unassigned
382045,2248,unassigned
382046,2248,unassigned
382047,2248,unassigned
382048,2248,unassigned
382049,2248,unassigned
382050,2263,Astro-Epen
382051,2248,unassigned
382052,2248,unassigned
382053,2248,unassigned
382054,2248,unassigned
382055,2248,unassigned
