point_id,cell_id,cell_type
118431,242,unassigned
118432,242,unassigned
118433,242,unassigned
118434,242,unassigned
118435,242,unassigned
118436,242,unassigned
118437,246,Astro-Epen
118438,246,Astro-Epen
118439,242,unassigned
118440,242,unassigned
118441,242,unassigned
118442,242,unassigned
118443,242,unassigned
118444,242,unassigned
118445,242,unassigned
118446,242,unassigned
118447,242,unassigned
118448,242,unassigned
118449,242,unassigned
118450,242,unassigned
118451,242,unassigned
118452,242,unassigned
118453,242,unassigned
118454,242,unassigned
118455,242,unassigned
118456,242,unassigned
118457,242,unassigned
118458,242,unassigned
118459,242,unassigned
118460,242,unassigned
118461,242,unassigned
118462,242,unassigned
118463,242,unassigned
118464,242,unassigned
118465,242,unassigned
118466,242,unassigned
118467,242,unassigned
118468,242,unassigned
118469,242,unassigned
118470,260,Excitatory_Neuron
118471,242,unassigned
118472,242,unassigned
118473,242,unassigned
118474,242,unassigned
118475,242,unassigned
118476,242,unassigned
118477,242,unassigned
118478,242,unassigned
118479,242,unassigned
118480,242,unassigned
118481,242,unassigned
118482,242,unassigned
118483,242,unassigned
118484,242,unassigned
118485,251,Immune
118486,242,unassigned
118487,251,Immune
118488,251,Immune
118489,242,unassigned
118490,242,unassigned
118491,261,Immune
118492,242,unassigned
118493,242,unassigned
118494,242,unassigned
118495,262,Excitatory_Neuron
118496,246,Astro-Epen
118497,242,unassigned
118498,246,Astro-Epen
118499,242,unassigned
118500,242,unassigned
118501,242,unassigned
118502,242,unassigned
118503,242,unassigned
118504,242,unassigned
118505,242,unassigned
118506,242,unassigned
118507,242,unassigned
118508,242,unassigned
118509,242,unassigned
118510,242,unassigned
118511,242,unassigned
118512,242,unassigned
118513,242,unassigned
118514,242,unassigned
118515,242,unassigned
118516,242,unassigned
118517,242,unassigned
118518,242,unassigned
118519,242,unassigned
118520,242,unassigned
118521,242,unassigned
118522,242,unassigned
118523,242,unassigned
118524,242,unassigned
118525,242,unassigned
118526,242,unassigned
118527,242,unassigned
118528,242,unassigned
118529,242,unassigned
118530,242,unassigned
118531,242,unassigned
118532,242,unassigned
118533,242,unassigned
118534,242,unassigned
118535,242,unassigned
118536,242,unassigned
118537,242,unassigned
118538,242,unassigned
118539,242,unassigned
118540,242,unassigned
118541,242,unassigned
118542,242,unassigned
118543,242,unassigned
118544,260,Excitatory_Neuron
118545,242,unassigned
118546,242,unassigned
118547,242,unassigned
118548,242,unassigned
118549,242,unassigned
118550,242,unassigned
118551,242,unassigned
118552,242,unassigned
118553,242,unassigned
118554,259,Excitatory_Neuron
118555,242,unassigned
118556,242,unassigned
118557,251,Immune
118558,242,unassigned
118559,242,unassigned
118560,259,Excitatory_Neuron
118561,242,unassigned
118562,242,unassigned
118563,242,unassigned
118564,246,Astro-Epen
118565,242,unassigned
118566,246,Astro-Epen
118567,242,unassigned
118568,246,Astro-Epen
118569,242,unassigned
118570,242,unassigned
118571,242,unassigned
118572,242,unassigned
118573,242,unassigned
118574,242,unassigned
118575,242,unassigned
118576,242,unassigned
118577,242,unassigned
118578,242,unassigned
118579,242,unassigned
118580,242,unassigned
118581,242,unassigned
118582,242,unassigned
118583,242,unassigned
118584,242,unassigned
118585,242,unassigned
118586,242,unassigned
118587,242,unassigned
118588,242,unassigned
118589,242,unassigned
118590,242,unassigned
118591,242,unassigned
118592,242,unassigned
118593,242,unassigned
118594,242,unassigned
118595,242,unassigned
118596,242,unassigned
118597,242,unassigned
118598,242,unassigned
118599,260,Excitatory_Neuron
118600,242,unassigned
118601,242,unassigned
118602,242,unassigned
118603,242,unassigned
118604,242,unassigned
118605,242,unassigned
118606,242,unassigned
118607,242,unassigned
118608,242,unassigned
118609,242,unassigned
118610,242,unassigned
118611,242,unassigned
118612,242,unassigned
118613,259,Excitatory_Neuron
118614,242,unassigned
118615,251,Immune
118616,251,Immune
118617,262,Excitatory_Neuron
118618,242,unassigned
118619,242,unassigned
118620,242,unassigned
118621,242,unassigned
118622,242,unassigned
118623,246,Astro-Epen
118624,242,unassigned
118625,246,Astro-Epen
118626,246,Astro-Epen
118627,242,unassigned
118628,242,unassigned
118629,246,Astro-Epen
118630,246,Astro-Epen
118631,242,unassigned
118632,242,unassigned
118633,242,unassigned
118634,242,unassigned
118635,242,unassigned
118636,242,unassigned
118637,242,unassigned
118638,242,unassigned
118639,242,unassigned
118640,242,unassigned
118641,242,unassigned
118642,242,unassigned
118643,242,unassigned
118644,242,unassigned
118645,242,unassigned
118646,242,unassigned
118647,242,unassigned
118648,242,unassigned
118649,242,unassigned
118650,242,unassigned
118651,242,unassigned
118652,242,unassigned
118653,242,unassigned
118654,242,unassigned
118655,242,unassigned
118656,242,unassigned
118657,242,unassigned
118658,242,unassigned
118659,242,unassigned
118660,242,unassigned
118661,242,unassigned
118662,242,unassigned
118663,242,unassigned
118664,242,unassigned
118665,242,unassigned
118666,242,unassigned
118667,242,unassigned
118668,242,unassigned
118669,242,unassigned
118670,242,unassigned
118671,242,unassigned
118672,242,unassigned
118673,242,unassigned
118674,242,unassigned
118675,242,unassigned
118676,242,unassigned
118677,242,unassigned
118678,242,unassigned
118679,242,unassigned
118680,242,unassigned
118681,242,unassigned
118682,242,unassigned
118683,242,unassigned
118684,251,Immune
118685,251,Immune
118686,251,Immune
118687,251,Immune
118688,242,unassigned
118689,242,unassigned
118690,242,unassigned
118691,242,unassigned
118692,242,unassigned
118693,246,Astro-Epen
118694,242,unassigned
118695,242,unassigned
118696,242,unassigned
118697,242,unassigned
118698,242,unassigned
118699,242,unassigned
118700,242,unassigned
118701,242,unassigned
118702,242,unassigned
118703,242,unassigned
118704,242,unassigned
118705,242,unassigned
118706,242,unassigned
118707,242,unassigned
118708,242,unassigned
118709,242,unassigned
118710,242,unassigned
118711,242,unassigned
118712,242,unassigned
118713,242,unassigned
118714,242,unassigned
118715,242,unassigned
118716,242,unassigned
118717,242,unassigned
118718,242,unassigned
118719,242,unassigned
118720,242,unassigned
118721,242,unassigned
118722,242,unassigned
118723,242,unassigned
118724,242,unassigned
118725,242,unassigned
118726,242,unassigned
118727,242,unassigned
118728,242,unassigned
118729,242,unassigned
118730,242,unassigned
118731,242,unassigned
118732,242,unassigned
118733,242,unassigned
118734,242,unassigned
118735,242,unassigned
118736,242,unassigned
118737,242,unassigned
118738,251,Immune
118739,242,unassigned
118740,242,unassigned
118741,259,Excitatory_Neuron
118742,251,Immune
118743,242,unassigned
118744,251,Immune
118745,261,Immune
118746,242,unassigned
118747,242,unassigned
118748,242,unassigned
118749,242,unassigned
118750,242,unassigned
118751,242,unassigned
118752,242,unassigned
118753,242,unassigned
118754,242,unassigned
118755,242,unassigned
118756,242,unassigned
118757,242,unassigned
118758,242,unassigned
118759,242,unassigned
118760,242,unassigned
118761,242,unassigned
118762,242,unassigned
118763,242,unassigned
118764,242,unassigned
118765,242,unassigned
118766,242,unassigned
118767,242,unassigned
118768,242,unassigned
118769,242,unassigned
118770,242,unassigned
118771,242,unassigned
118772,242,unassigned
118773,242,unassigned
118774,242,unassigned
118775,242,unassigned
118776,242,unassigned
118777,242,unassigned
118778,242,unassigned
118779,242,unassigned
118780,242,unassigned
118781,242,unassigned
118782,242,unassigned
118783,242,unassigned
118784,242,unassigned
118785,242,unassigned
118786,242,unassigned
118787,242,unassigned
118788,260,Excitatory_Neuron
118789,242,unassigned
118790,242,unassigned
118791,242,unassigned
118792,242,unassigned
118793,242,unassigned
118794,242,unassigned
118795,242,unassigned
118796,242,unassigned
118797,242,unassigned
118798,242,unassigned
118799,242,unassigned
118800,242,unassigned
118801,242,unassigned
118802,242,unassigned
118803,242,unassigned
118804,242,unassigned
118805,242,unassigned
118806,242,unassigned
118807,242,unassigned
118808,242,unassigned
118809,242,unassigned
118810,242,unassigned
118811,242,unassigned
118812,251,Immune
118813,242,unassigned
118814,242,unassigned
118815,251,Immune
118816,242,unassigned
118817,251,Immune
118818,259,Excitatory_Neuron
118819,251,Immune
118820,251,Immune
118821,242,unassigned
118822,262,Excitatory_Neuron
118823,242,unassigned
118824,242,unassigned
118825,262,Excitatory_Neuron
118826,242,unassigned
118827,242,unassigned
118828,242,unassigned
118829,242,unassigned
118830,246,Astro-Epen
118831,242,unassigned
118832,242,unassigned
118833,242,unassigned
118834,242,unassigned
118835,242,unassigned
118836,242,unassigned
118837,242,unassigned
118838,242,unassigned
118839,242,unassigned
118840,242,unassigned
118841,242,unassigned
118842,242,unassigned
118843,242,unassigned
118844,242,unassigned
118845,242,unassigned
118846,242,unassigned
118847,242,unassigned
118848,242,unassigned
118849,242,unassigned
118850,242,unassigned
118851,242,unassigned
118852,242,unassigned
118853,242,unassigned
118854,242,unassigned
118855,242,unassigned
118856,242,unassigned
118857,242,unassigned
118858,242,unassigned
118859,242,unassigned
118860,242,unassigned
118861,242,unassigned
118862,242,unassigned
118863,242,unassigned
118864,242,unassigned
118865,242,unassigned
118866,242,unassigned
118867,242,unassigned
118868,242,unassigned
118869,242,unassigned
118870,260,Excitatory_Neuron
118871,242,unassigned
118872,242,unassigned
118873,242,unassigned
118874,242,unassigned
118875,242,unassigned
118876,242,unassigned
118877,242,unassigned
118878,242,unassigned
118879,242,unassigned
118880,242,unassigned
118881,242,unassigned
118882,242,unassigned
118883,242,unassigned
118884,242,unassigned
118885,242,unassigned
118886,242,unassigned
118887,242,unassigned
118888,259,Excitatory_Neuron
118889,251,Immune
118890,242,unassigned
118891,259,Excitatory_Neuron
118892,259,Excitatory_Neuron
118893,242,unassigned
118894,242,unassigned
118895,242,unassigned
118896,242,unassigned
118897,246,Astro-Epen
118898,242,unassigned
118899,242,unassigned
118900,242,unassigned
118901,246,Astro-Epen
118902,242,unassigned
118903,246,Astro-Epen
118904,242,unassigned
118905,242,unassigned
118906,242,unassigned
118907,242,unassigned
118908,242,unassigned
118909,242,unassigned
118910,242,unassigned
118911,242,unassigned
118912,242,unassigned
118913,242,unassigned
118914,242,unassigned
118915,242,unassigned
118916,242,unassigned
118917,242,unassigned
118918,242,unassigned
118919,242,unassigned
118920,242,unassigned
118921,242,unassigned
118922,242,unassigned
118923,242,unassigned
118924,242,unassigned
118925,242,unassigned
118926,242,unassigned
118927,242,unassigned
118928,242,unassigned
118929,242,unassigned
118930,242,unassigned
118931,242,unassigned
118932,242,unassigned
118933,242,unassigned
118934,242,unassigned
118935,242,unassigned
118936,242,unassigned
118937,242,unassigned
118938,242,unassigned
118939,242,unassigned
118940,242,unassigned
118941,242,unassigned
118942,242,unassigned
118943,242,unassigned
118944,242,unassigned
118945,242,unassigned
118946,242,unassigned
118947,242,unassigned
118948,242,unassigned
118949,242,unassigned
118950,242,unassigned
118951,242,unassigned
118952,242,unassigned
118953,242,unassigned
118954,242,unassigned
118955,242,unassigned
118956,242,unassigned
118957,242,unassigned
118958,242,unassigned
118959,242,unassigned
118960,242,unassigned
118961,242,unassigned
118962,251,Immune
118963,251,Immune
118964,251,Immune
118965,242,unassigned
118966,246,Astro-Epen
118967,246,Astro-Epen
118968,246,Astro-Epen
118969,242,unassigned
118970,242,unassigned
118971,242,unassigned
118972,246,Astro-Epen
118973,246,Astro-Epen
118974,242,unassigned
118975,242,unassigned
118976,242,unassigned
118977,242,unassigned
118978,242,unassigned
118979,242,unassigned
118980,242,unassigned
118981,242,unassigned
118982,242,unassigned
118983,242,unassigned
118984,242,unassigned
118985,242,unassigned
118986,242,unassigned
118987,242,unassigned
118988,242,unassigned
118989,242,unassigned
118990,242,unassigned
118991,242,unassigned
118992,242,unassigned
118993,242,unassigned
118994,242,unassigned
118995,242,unassigned
118996,242,unassigned
118997,242,unassigned
118998,242,unassigned
118999,242,unassigned
119000,242,unassigned
119001,242,unassigned
119002,242,unassigned
119003,242,unassigned
119004,242,unassigned
119005,242,unassigned
119006,242,unassigned
119007,242,unassigned
119008,242,unassigned
119009,242,unassigned
119010,260,Excitatory_Neuron
119011,242,unassigned
119012,242,unassigned
119013,242,unassigned
119014,242,unassigned
119015,242,unassigned
119016,242,unassigned
119017,242,unassigned
119018,242,unassigned
119019,242,unassigned
119020,242,unassigned
119021,242,unassigned
119022,242,unassigned
119023,242,unassigned
119024,251,Immune
119025,251,Immune
119026,259,Excitatory_Neuron
119027,259,Excitatory_Neuron
119028,251,Immune
119029,251,Immune
119030,242,unassigned
119031,242,unassigned
119032,246,Astro-Epen
119033,242,unassigned
119034,258,Excitatory_Neuron
119035,246,Astro-Epen
119036,246,Astro-Epen
119037,246,Astro-Epen
119038,242,unassigned
119039,242,unassigned
119040,242,unassigned
119041,242,unassigned
119042,242,unassigned
119043,242,unassigned
119044,242,unassigned
119045,242,unassigned
119046,242,unassigned
119047,242,unassigned
119048,242,unassigned
119049,242,unassigned
119050,242,unassigned
119051,242,unassigned
119052,242,unassigned
119053,242,unassigned
119054,242,unassigned
119055,242,unassigned
119056,242,unassigned
119057,242,unassigned
119058,242,unassigned
119059,242,unassigned
119060,242,unassigned
119061,242,unassigned
119062,242,unassigned
119063,242,unassigned
119064,242,unassigned
119065,242,unassigned
119066,242,unassigned
119067,242,unassigned
119068,242,unassigned
119069,242,unassigned
119070,242,unassigned
119071,242,unassigned
119072,242,unassigned
119073,242,unassigned
119074,242,unassigned
119075,242,unassigned
119076,242,unassigned
119077,242,unassigned
119078,242,unassigned
119079,251,Immune
119080,251,Immune
119081,259,Excitatory_Neuron
119082,251,Immune
119083,242,unassigned
119084,242,unassigned
119085,251,Immune
119086,259,Excitatory_Neuron
119087,251,Immune
119088,242,unassigned
119089,242,unassigned
119090,242,unassigned
119091,242,unassigned
119092,251,Immune
119093,242,unassigned
119094,242,unassigned
119095,262,Excitatory_Neuron
119096,242,unassigned
119097,242,unassigned
119098,242,unassigned
119099,242,unassigned
119100,242,unassigned
119101,246,Astro-Epen
119102,242,unassigned
119103,242,unassigned
119104,242,unassigned
119105,258,Excitatory_Neuron
119106,246,Astro-Epen
119107,242,unassigned
119108,242,unassigned
119109,242,unassigned
119110,242,unassigned
